Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
cr_audio1.wav,1,11.84,1436.0,196800178.0,1.08,0.09121621621621624,2200.0,100.01,1185.36
cr_audio1.wav,1,11.49,1440.0,196800178.0,0.51,0.044386422976501305,2200.0,100.55,1156.51
cr_audio1.wav,1,12.17,1440.0,196800178.0,0.51,0.0419063270336894,2200.0,99.66,1216.08
cr_audio1.wav,1,11.25,1440.0,196800178.0,0.51,0.04533333333333334,2200.0,100.94,1135.47
cr_audio1.wav,1,11.78,1440.0,196800178.0,0.51,0.043293718166383714,2200.0,99.6,1174.33
cr_audio1.wav,2,6.33,2684.0,196800178.0,0.51,0.08056872037914692,2200.0,107.13,680.77
cr_audio1.wav,2,5.77,3184.0,196800178.0,0.51,0.08838821490467938,2200.0,114.83,661.08
cr_audio1.wav,2,6.26,2684.0,196800178.0,5.08,0.8115015974440895,2200.0,111.64,698.46
cr_audio1.wav,2,6.29,2568.0,196800178.0,5.08,0.8076311605723371,2200.0,109.64,690.46
cr_audio1.wav,2,6.24,2684.0,196800178.0,5.08,0.8141025641025641,2200.0,112.58,704.97
cr_audio1.wav,2,6.39,2688.0,196800178.0,5.08,0.7949921752738655,2200.0,112.4,719.9
cr_audio1.wav,2,6.3,2684.0,196800178.0,5.08,0.8063492063492064,2200.0,112.23,707.62
cr_audio1.wav,2,6.31,2568.0,196800178.0,5.08,0.8050713153724248,2200.0,108.22,682.38
cr_audio1.wav,2,6.4,2692.0,196800178.0,3.56,0.55625,2200.0,113.45,730.85
cr_audio1.wav,2,5.88,2688.0,196800178.0,3.56,0.6054421768707483,2200.0,114.27,675.07
cr_audio1.wav,4,3.53,4160.0,196800178.0,3.56,1.0084985835694051,2200.0,122.69,436.41
cr_audio1.wav,4,3.53,4032.0,196800178.0,3.56,1.0084985835694051,2200.0,120.7,429.6
cr_audio1.wav,4,3.53,4156.0,196800178.0,3.56,1.0084985835694051,2200.0,123.8,440.12
cr_audio1.wav,4,3.53,4160.0,196800178.0,3.56,1.0084985835694051,2200.0,122.88,437.1
cr_audio1.wav,4,3.39,4160.0,196800178.0,2.08,0.6135693215339233,2200.0,123.49,427.05
cr_audio1.wav,4,3.61,4160.0,196800178.0,2.08,0.5761772853185596,2200.0,122.11,446.66
cr_audio1.wav,4,3.53,4156.0,196800178.0,2.08,0.5892351274787536,2200.0,122.54,435.82
cr_audio1.wav,4,3.53,4160.0,196800178.0,2.08,0.5892351274787536,2200.0,123.57,439.53
cr_audio1.wav,4,3.56,4160.0,196800178.0,2.08,0.5842696629213483,2200.0,124.56,441.69
cr_audio1.wav,4,3.46,4160.0,196800178.0,2.08,0.6011560693641619,2200.0,122.97,425.25
cr_audio1.wav,8,2.28,7844.0,196800178.0,0.63,0.27631578947368424,2200.0,137.78,318.29
cr_audio1.wav,8,2.22,7216.0,196800178.0,0.63,0.28378378378378377,2200.0,137.65,303.18
cr_audio1.wav,8,2.24,7216.0,196800178.0,0.63,0.28125,2200.0,138.71,313.49
cr_audio1.wav,8,2.12,7212.0,196800178.0,0.63,0.2971698113207547,2200.0,141.59,300.31
cr_audio1.wav,8,2.17,7336.0,196800178.0,0.63,0.2903225806451613,2200.0,138.12,298.56
cr_audio1.wav,8,2.25,7468.0,196800178.0,0.63,0.28,2200.0,133.02,301.0
cr_audio1.wav,8,1.74,7336.0,196800178.0,1.08,0.6206896551724138,2200.0,146.08,257.78
cr_audio1.wav,8,2.12,7216.0,196800178.0,1.08,0.5094339622641509,2200.0,138.96,293.31
cr_audio1.wav,8,2.13,7340.0,196800178.0,1.08,0.5070422535211269,2200.0,137.51,290.27
cr_audio1.wav,8,2.13,7336.0,196800178.0,1.08,0.5070422535211269,2200.0,136.81,289.09
cr_audio1.wav,16,1.53,14324.0,196800178.0,1.08,0.7058823529411765,2200.0,147.07,229.07
cr_audio1.wav,16,1.48,14324.0,196800178.0,1.08,0.7297297297297298,2200.0,156.25,230.01
