Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
cr_audio1.wav,32,8.09,437720.0,119548292.0,5.86,0.7243510506798517,1800.0,103.92,842.49
cr_audio1.wav,32,8.05,430656.0,119548292.0,5.86,0.7279503105590062,1800.0,103.93,837.34
cr_audio1.wav,32,8.04,431764.0,119548292.0,5.86,0.7288557213930349,1800.0,104.97,813.69
cr_audio1.wav,32,7.76,433676.0,119548292.0,5.86,0.7551546391752578,1800.0,108.28,666.7
cr_audio1.wav,32,6.13,438636.0,119548292.0,5.86,0.9559543230016314,1800.0,104.3,835.06
cr_audio1.wav,32,8.02,436532.0,119548292.0,5.86,0.7306733167082295,1800.0,98.98,1489.63
cr_audio1.wav,1,15.62,122672.0,119548185.0,1.77,0.11331626120358515,2200.0,100.47,1542.11
cr_audio1.wav,1,15.35,123312.0,119548185.0,1.77,0.11530944625407165,2200.0,99.71,1595.66
cr_audio1.wav,1,16.02,123304.0,119548185.0,1.77,0.1104868913857678,2200.0,100.48,1542.13
cr_audio1.wav,1,15.34,122176.0,119548185.0,1.77,0.1153846153846154,2200.0,99.78,1596.69
cr_audio1.wav,1,15.98,122472.0,119548185.0,1.77,0.11076345431789736,2200.0,100.41,1541.01
cr_audio1.wav,1,15.38,122236.0,119548185.0,1.77,0.11508452535760727,2200.0,99.67,1591.06
cr_audio1.wav,1,15.97,124344.0,119548185.0,0.84,0.052598622417031934,2200.0,100.35,1545.28
cr_audio1.wav,1,15.41,123956.0,119548185.0,0.84,0.054510058403634,2200.0,99.94,1569.23
cr_audio1.wav,1,15.68,124144.0,119548185.0,0.84,0.05357142857142857,2200.0,100.42,1541.33
cr_audio1.wav,1,15.35,123308.0,119548185.0,0.84,0.05472312703583062,2200.0,105.62,866.8
cr_audio1.wav,2,8.18,150064.0,119548292.0,0.84,0.10268948655256724,2200.0,105.72,851.44
cr_audio1.wav,2,8.09,150920.0,119548292.0,0.84,0.103831891223733,2200.0,106.5,835.79
cr_audio1.wav,2,7.86,150544.0,119548292.0,8.36,1.0636132315521627,2200.0,105.49,860.96
cr_audio1.wav,2,8.15,149496.0,119548292.0,8.36,1.025766871165644,2200.0,105.7,856.63
cr_audio1.wav,2,8.11,153492.0,119548292.0,8.36,1.030826140567201,2200.0,106.47,835.88
cr_audio1.wav,2,7.84,153552.0,119548292.0,8.36,1.0663265306122451,2200.0,105.74,857.06
cr_audio1.wav,2,8.11,148884.0,119548292.0,8.36,1.030826140567201,2200.0,105.63,861.46
cr_audio1.wav,2,8.13,150408.0,119548292.0,8.36,1.0282902829028289,2200.0,105.49,860.1
cr_audio1.wav,2,8.16,154428.0,119548292.0,5.86,0.7181372549019608,2200.0,105.94,848.13
cr_audio1.wav,2,8.03,148532.0,119548292.0,5.86,0.729763387297634,2200.0,115.8,493.14
cr_audio1.wav,4,4.27,188400.0,119548356.0,5.86,1.3723653395784543,2200.0,115.75,498.53
