Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
cr_audio1.wav,2,10.11,145748.0,119548292.0,8.36,0.8269040553907022,1800.0,100.45,1014.9
cr_audio1.wav,2,9.67,145568.0,119548292.0,5.86,0.6059979317476732,1800.0,101.3,983.1
cr_audio1.wav,2,9.88,145064.0,119548292.0,5.86,0.5931174089068826,1800.0,100.86,993.74
cr_audio1.wav,4,5.18,190732.0,119548356.0,5.86,1.1312741312741317,1800.0,108.71,560.7
cr_audio1.wav,4,4.91,192152.0,119548356.0,5.86,1.1934826883910388,1800.0,109.99,539.49
cr_audio1.wav,4,5.45,192384.0,119548344.0,5.86,1.075229357798165,1800.0,107.44,586.21
cr_audio1.wav,4,5.18,190752.0,119548356.0,5.86,1.1312741312741317,1800.0,109.38,564.25
cr_audio1.wav,4,5.21,188684.0,119548356.0,3.41,0.6545105566218811,1800.0,108.43,564.3
cr_audio1.wav,4,4.91,189188.0,119548344.0,3.41,0.6945010183299389,1800.0,109.95,539.4
cr_audio1.wav,4,5.17,187856.0,119548356.0,3.41,0.6595744680851064,1800.0,108.6,560.06
cr_audio1.wav,4,5.14,190972.0,119548356.0,3.41,0.6634241245136188,1800.0,108.65,560.39
cr_audio1.wav,4,5.14,192156.0,119548356.0,3.41,0.6634241245136188,1800.0,108.61,559.91
cr_audio1.wav,4,4.9,187244.0,119548356.0,3.41,0.6959183673469388,1800.0,109.91,544.69
cr_audio1.wav,8,2.8,217124.0,119549589.0,1.04,0.37142857142857133,1800.0,122.15,343.35
cr_audio1.wav,8,2.79,216720.0,119549589.0,1.04,0.3727598566308244,1800.0,122.33,343.56
cr_audio1.wav,8,2.81,220924.0,119549589.0,1.04,0.3701067615658363,1800.0,122.33,343.98
cr_audio1.wav,8,2.86,217308.0,119549589.0,1.04,0.3636363636363637,1800.0,121.05,352.34
cr_audio1.wav,8,2.84,219460.0,119549589.0,1.04,0.3661971830985916,1800.0,121.52,347.6
cr_audio1.wav,8,2.8,220824.0,119549589.0,1.04,0.37142857142857133,1800.0,122.23,343.6
cr_audio1.wav,8,2.78,220896.0,119549589.0,1.77,0.6366906474820144,1800.0,122.37,343.5
cr_audio1.wav,8,2.54,220000.0,119549589.0,1.77,0.6968503937007874,1800.0,126.5,323.98
cr_audio1.wav,8,3.11,220908.0,119549589.0,1.77,0.5691318327974276,1800.0,118.8,369.57
cr_audio1.wav,8,9.79,215612.0,119549589.0,1.77,0.18079673135852914,1800.0,100.37,983.68
cr_audio1.wav,16,8.02,261600.0,119550873.0,1.77,0.2206982543640898,1800.0,103.88,836.57
cr_audio1.wav,16,8.02,261452.0,119550873.0,1.77,0.2206982543640898,1800.0,103.56,834.2
cr_audio1.wav,16,5.09,261992.0,119550873.0,0.84,0.1650294695481336,1800.0,108.46,553.97
cr_audio1.wav,16,7.02,259216.0,119550873.0,0.84,0.11965811965811965,1800.0,105.38,743.49
cr_audio1.wav,16,8.06,260496.0,119550873.0,0.84,0.1042183622828784,1800.0,103.56,833.93
cr_audio1.wav,16,5.05,261952.0,119550873.0,0.84,0.16633663366336635,1800.0,108.71,549.77
cr_audio1.wav,16,8.03,264768.0,119550873.0,0.84,0.1046077210460772,1800.0,103.73,835.41
cr_audio1.wav,16,8.04,259432.0,119550873.0,0.84,0.10447761194029853,1800.0,102.82,864.34
cr_audio1.wav,16,8.67,261068.0,119550873.0,8.36,0.9642445213379468,1800.0,102.07,887.94
cr_audio1.wav,16,8.0,263468.0,119550873.0,8.36,1.045,1800.0,103.73,830.32
cr_audio1.wav,32,11.73,257628.0,119550873.0,8.36,0.7127024722932651,1800.0,99.08,1159.14
cr_audio1.wav,32,8.97,261372.0,119550873.0,8.36,0.9319955406911928,1800.0,101.38,912.63
cr_audio1.wav,32,8.05,265368.0,119550873.0,8.36,1.0385093167701862,1800.0,103.43,832.93
cr_audio1.wav,32,8.01,258412.0,119550873.0,8.36,1.0436953807740323,1800.0,103.64,830.46
cr_audio1.wav,32,7.99,260476.0,119550873.0,5.86,0.7334167709637046,1800.0,104.07,832.71
cr_audio1.wav,32,7.75,266616.0,119550873.0,5.86,0.7561290322580646,1800.0,104.63,810.91
cr_audio1.wav,32,8.03,261696.0,119550873.0,5.86,0.729763387297634,1800.0,103.6,829.39
cr_audio1.wav,32,8.05,259504.0,119550873.0,5.86,0.7279503105590062,1800.0,103.81,835.76
cr_audio1.wav,32,7.74,263200.0,119550873.0,5.86,0.7571059431524548,1800.0,104.55,810.57
cr_audio1.wav,32,7.99,263184.0,119550873.0,5.86,0.7334167709637046,1800.0,103.62,829.0
cr_audio1.wav,1,16.05,120684.0,119548185.0,1.77,0.11028037383177568,2200.0,99.79,1601.87
cr_audio1.wav,1,15.62,120780.0,119548185.0,1.77,0.11331626120358515,2200.0,100.22,1568.65
cr_audio1.wav,1,15.6,121072.0,119548185.0,1.77,0.11346153846153845,2200.0,100.3,1564.95
cr_audio1.wav,1,15.36,121556.0,119548185.0,1.77,0.115234375,2200.0,100.63,1549.53
cr_audio1.wav,1,15.67,121144.0,119548185.0,1.77,0.11295469049138482,2200.0,100.14,1572.28
cr_audio1.wav,1,15.37,122152.0,119548185.0,1.77,0.1151594014313598,2200.0,100.63,1549.37
cr_audio1.wav,1,15.63,122152.0,119548185.0,0.84,0.05374280230326295,2200.0,100.13,1566.73
cr_audio1.wav,1,15.38,122148.0,119548185.0,0.84,0.05461638491547464,2200.0,100.56,1548.44
cr_audio1.wav,1,15.64,120848.0,119548185.0,0.84,0.053708439897698204,2200.0,100.15,1568.03
cr_audio1.wav,1,15.37,122148.0,119548185.0,0.84,0.05465191932335719,2200.0,100.54,1548.09
cr_audio1.wav,2,8.11,146456.0,119548292.0,0.84,0.10357583230579533,2200.0,105.69,861.97
cr_audio1.wav,2,8.11,148408.0,119548292.0,0.84,0.10357583230579533,2200.0,105.72,857.48
cr_audio1.wav,2,7.93,146664.0,119548292.0,8.36,1.0542244640605296,2200.0,106.25,845.19
cr_audio1.wav,2,8.08,148776.0,119548292.0,8.36,1.034653465346535,2200.0,105.83,857.88
cr_audio1.wav,2,8.15,148820.0,119548292.0,8.36,1.025766871165644,2200.0,105.55,865.95
cr_audio1.wav,2,8.54,146604.0,119548292.0,8.36,0.9789227166276346,2200.0,105.35,899.69
cr_audio1.wav,2,8.49,146240.0,119548292.0,8.36,0.984687868080094,2200.0,104.73,890.44
cr_audio1.wav,2,8.5,145520.0,119548292.0,8.36,0.9835294117647058,2200.0,104.68,890.19
cr_audio1.wav,2,8.45,152040.0,119548292.0,5.86,0.6934911242603551,2200.0,104.94,887.0
cr_audio1.wav,2,7.85,146524.0,119548292.0,5.86,0.7464968152866243,2200.0,106.87,839.02
cr_audio1.wav,4,4.29,192276.0,119548356.0,5.86,1.365967365967366,2200.0,115.77,500.33
cr_audio1.wav,4,4.29,190500.0,119548356.0,5.86,1.365967365967366,2200.0,115.88,499.24
cr_audio1.wav,4,4.31,191024.0,119548344.0,5.86,1.3596287703016243,2200.0,115.33,502.77
cr_audio1.wav,4,4.25,187288.0,119548356.0,5.86,1.3788235294117648,2200.0,116.02,493.99
cr_audio1.wav,4,4.01,188172.0,119548344.0,3.41,0.8503740648379053,2200.0,118.12,473.21
cr_audio1.wav,4,4.3,188476.0,119548356.0,3.41,0.7930232558139536,2200.0,115.78,499.12
cr_audio1.wav,4,4.28,188912.0,119548356.0,3.41,0.7967289719626168,2200.0,115.81,498.8
cr_audio1.wav,4,4.3,189544.0,119548356.0,3.41,0.7930232558139536,2200.0,115.35,502.99
cr_audio1.wav,4,4.25,187536.0,119548356.0,3.41,0.8023529411764706,2200.0,116.04,494.14
cr_audio1.wav,4,4.33,190444.0,119548356.0,3.41,0.7875288683602771,2200.0,115.19,502.16
cr_audio1.wav,8,2.35,214108.0,119549589.0,1.04,0.4425531914893617,2200.0,133.64,314.59
cr_audio1.wav,8,2.34,222008.0,119549589.0,1.04,0.4444444444444445,2200.0,133.75,316.26
cr_audio1.wav,8,2.36,210320.0,119549589.0,1.04,0.44067796610169496,2200.0,132.63,320.03
cr_audio1.wav,8,8.26,221948.0,119549589.0,1.04,0.12590799031477,2200.0,105.83,873.38
cr_audio1.wav,8,7.97,219540.0,119549589.0,1.04,0.13048933500627352,2200.0,105.93,847.98
cr_audio1.wav,8,2.47,219484.0,119549589.0,1.04,0.42105263157894735,2200.0,131.98,331.61
cr_audio1.wav,8,2.32,215956.0,119549589.0,1.77,0.7629310344827587,2200.0,134.45,311.13
cr_audio1.wav,8,8.03,220864.0,119549589.0,1.77,0.22042341220423411,2200.0,105.64,850.82
cr_audio1.wav,8,2.33,220380.0,119549589.0,1.77,0.759656652360515,2200.0,134.41,311.13
cr_audio1.wav,8,2.31,214252.0,119549589.0,1.77,0.7662337662337663,2200.0,134.29,310.85
cr_audio1.wav,16,9.66,259204.0,119550873.0,1.77,0.18322981366459629,2200.0,103.69,1001.05
cr_audio1.wav,16,6.34,259744.0,119550873.0,1.77,0.27917981072555204,2200.0,113.03,717.95
cr_audio1.wav,16,4.21,263440.0,119550873.0,0.84,0.1995249406175772,2200.0,117.25,493.72
cr_audio1.wav,16,6.61,260932.0,119550873.0,0.84,0.12708018154311648,2200.0,111.55,736.9
cr_audio1.wav,16,4.14,267772.0,119550873.0,0.84,0.2028985507246377,2200.0,118.78,494.15
cr_audio1.wav,16,4.18,260320.0,119550873.0,0.84,0.20095693779904306,2200.0,118.39,498.1
cr_audio1.wav,16,4.19,264712.0,119550873.0,0.84,0.20047732696897366,2200.0,117.28,493.65
