Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
cr_audio1.wav,26,1.25,22656.0,196800178.0,3.56,2.8480000000000003,1200.0,139.77,175.81
cr_audio1.wav,26,1.25,24744.0,196800178.0,2.08,1.664,1200.0,139.59,175.87
cr_audio1.wav,26,1.26,24600.0,196800178.0,2.08,1.6507936507936507,1200.0,139.54,175.39
cr_audio1.wav,26,1.25,22728.0,196800178.0,2.08,1.664,1200.0,139.67,176.77
cr_audio1.wav,26,1.25,22632.0,196800178.0,2.08,1.664,1200.0,139.53,176.13
cr_audio1.wav,26,1.25,23236.0,196800178.0,2.08,1.664,1200.0,139.55,175.6
cr_audio1.wav,26,1.25,22656.0,196800178.0,2.08,1.664,1200.0,139.7,175.62
cr_audio1.wav,26,1.26,24732.0,196800178.0,0.63,0.5,1200.0,140.5,175.46
cr_audio1.wav,26,1.25,22748.0,196800178.0,0.63,0.504,1200.0,139.46,174.96
cr_audio1.wav,27,1.24,23460.0,196800178.0,0.63,0.5080645161290323,1200.0,139.48,176.05
cr_audio1.wav,27,1.23,23668.0,196800178.0,0.63,0.5121951219512195,1200.0,139.51,175.59
